-0 	1.64725 	9.16732 	9.16732 	1.64725 	-0 	-1.64725 	9.16732 	9.16732 	-1.64725
-0 	1.71887 	9.16732 	9.16732 	1.71887 	-0 	-1.71887 	9.16732 	9.16732 	-1.71887
-0 	1.79049 	9.16732 	9.16732 	1.79049 	-0 	-1.79049 	9.16732 	9.16732 	-1.79049
-0 	1.86211 	9.16732 	9.16732 	1.86211 	-0 	-1.86211 	9.16732 	9.16732 	-1.86211
-0 	1.93373 	9.16732 	9.16732 	1.93373 	-0 	-1.93373 	9.16732 	9.16732 	-1.93373
-0 	2.00535 	9.16732 	9.16732 	2.00535 	-0 	-2.00535 	9.16732 	9.16732 	-2.00535
-0 	2.07697 	9.16732 	9.16732 	2.07697 	-0 	-2.07697 	9.16732 	9.16732 	-2.07697
-0 	2.14859 	9.16732 	9.16732 	2.14859 	-0 	-2.14859 	9.16732 	9.16732 	-2.14859
-0 	2.22021 	9.16732 	9.16732 	2.22021 	-0 	-2.22021 	9.16732 	9.16732 	-2.22021
-0 	2.29183 	9.16732 	9.16732 	2.29183 	-0 	-2.29183 	9.16732 	9.16732 	-2.29183
-0 	2.36345 	9.16732 	9.16732 	2.36345 	-0 	-2.36345 	9.16732 	9.16732 	-2.36345
-0 	2.43507 	9.16732 	9.16732 	2.43507 	-0 	-2.43507 	9.16732 	9.16732 	-2.43507
-0 	2.50669 	9.16732 	9.16732 	2.50669 	-0 	-2.50669 	9.16732 	9.16732 	-2.50669
-0 	2.57831 	9.16732 	9.16732 	2.57831 	-0 	-2.57831 	9.16732 	9.16732 	-2.57831
-0 	2.64993 	9.16732 	9.16732 	2.64993 	-0 	-2.64993 	9.16732 	9.16732 	-2.64993
-0 	2.72155 	9.16732 	9.16732 	2.72155 	-0 	-2.72155 	9.16732 	9.16732 	-2.72155
-0 	2.79317 	9.16732 	9.16732 	2.79317 	-0 	-2.79317 	9.16732 	9.16732 	-2.79317
-0 	2.86479 	9.16732 	9.16732 	2.86479 	-0 	-2.86479 	9.16732 	9.16732 	-2.86479
-0 	2.93641 	9.16732 	9.16732 	2.93641 	-0 	-2.93641 	9.16732 	9.16732 	-2.93641
-0 	3.00803 	9.16732 	9.16732 	3.00803 	-0 	-3.00803 	9.16732 	9.16732 	-3.00803
-0 	3.07965 	9.16732 	9.16732 	3.07965 	-0 	-3.07965 	9.16732 	9.16732 	-3.07965
-0 	3.15127 	9.16732 	9.16732 	3.15127 	-0 	-3.15127 	9.16732 	9.16732 	-3.15127
-0 	3.22289 	9.16732 	9.16732 	3.22289 	-0 	-3.22289 	9.16732 	9.16732 	-3.22289
-0 	3.29451 	9.16732 	9.16732 	3.29451 	-0 	-3.29451 	9.16732 	9.16732 	-3.29451
-0 	3.36613 	9.16732 	9.16732 	3.36613 	-0 	-3.36613 	9.16732 	9.16732 	-3.36613
-0 	3.43775 	9.16732 	9.16732 	3.43775 	-0 	-3.43775 	9.16732 	9.16732 	-3.43775
-0 	3.50937 	9.16732 	9.16732 	3.50937 	-0 	-3.50937 	9.16732 	9.16732 	-3.50937
-0 	3.58099 	9.16732 	9.16732 	3.58099 	-0 	-3.58099 	9.16732 	9.16732 	-3.58099
-0 	3.65261 	9.16732 	9.16732 	3.65261 	-0 	-3.65261 	9.16732 	9.16732 	-3.65261
-0 	3.72423 	9.16732 	9.16732 	3.72423 	-0 	-3.72423 	9.16732 	9.16732 	-3.72423
-0 	3.79585 	9.16732 	9.16732 	3.79585 	-0 	-3.79585 	9.16732 	9.16732 	-3.79585
-0 	3.86747 	9.16732 	9.16732 	3.86747 	-0 	-3.86747 	9.16732 	9.16732 	-3.86747
-0 	3.93908 	9.16732 	9.16732 	3.93908 	-0 	-3.93908 	9.16732 	9.16732 	-3.93908
-0 	4.0107 	9.16732 	9.16732 	4.0107 	-0 	-4.0107 	9.16732 	9.16732 	-4.0107
-0 	4.08232 	9.16732 	9.16732 	4.08232 	-0 	-4.08232 	9.16732 	9.16732 	-4.08232
-0 	4.15394 	9.16732 	9.16732 	4.15394 	-0 	-4.15394 	9.16732 	9.16732 	-4.15394
-0 	4.22556 	9.16732 	9.16732 	4.22556 	-0 	-4.22556 	9.16732 	9.16732 	-4.22556
-0 	4.29718 	9.16732 	9.16732 	4.29718 	-0 	-4.29718 	9.16732 	9.16732 	-4.29718
-0 	4.3688 	9.16732 	9.16732 	4.3688 	-0 	-4.3688 	9.16732 	9.16732 	-4.3688
-0 	4.44042 	9.16732 	9.16732 	4.44042 	-0 	-4.44042 	9.16732 	9.16732 	-4.44042
-0 	4.51204 	9.16732 	9.16732 	4.51204 	-0 	-4.51204 	9.16732 	9.16732 	-4.51204
-0 	4.58366 	9.16732 	9.16732 	4.58366 	-0 	-4.58366 	9.16732 	9.16732 	-4.58366
-0 	4.65528 	9.16732 	9.16732 	4.65528 	-0 	-4.65528 	9.16732 	9.16732 	-4.65528
-0 	4.7269 	9.16732 	9.16732 	4.7269 	-0 	-4.7269 	9.16732 	9.16732 	-4.7269
-0 	4.79852 	9.16732 	9.16732 	4.79852 	-0 	-4.79852 	9.16732 	9.16732 	-4.79852
-0 	4.87014 	9.16732 	9.16732 	4.87014 	-0 	-4.87014 	9.16732 	9.16732 	-4.87014
-0 	4.94176 	9.16732 	9.16732 	4.94176 	-0 	-4.94176 	9.16732 	9.16732 	-4.94176
-0 	5.01338 	9.16732 	9.16732 	5.01338 	-0 	-5.01338 	9.16732 	9.16732 	-5.01338
-0 	5.085 	9.16732 	9.16732 	5.085 	-0 	-5.085 	9.16732 	9.16732 	-5.085
-0 	5.15662 	9.16732 	9.16732 	5.15662 	-0 	-5.15662 	9.16732 	9.16732 	-5.15662
-0 	5.22824 	9.16732 	9.16732 	5.22824 	-0 	-5.22824 	9.16732 	9.16732 	-5.22824
-0 	5.29986 	9.16732 	9.16732 	5.29986 	-0 	-5.29986 	9.16732 	9.16732 	-5.29986
-0 	5.37148 	9.16732 	9.16732 	5.37148 	-0 	-5.37148 	9.16732 	9.16732 	-5.37148
-0 	5.4431 	9.16732 	9.16732 	5.4431 	-0 	-5.4431 	9.16732 	9.16732 	-5.4431
-0 	5.51472 	9.16732 	9.16732 	5.51472 	-0 	-5.51472 	9.16732 	9.16732 	-5.51472
-0 	5.58634 	9.16732 	9.16732 	5.58634 	-0 	-5.58634 	9.16732 	9.16732 	-5.58634
-0 	5.65796 	9.16732 	9.16732 	5.65796 	-0 	-5.65796 	9.16732 	9.16732 	-5.65796
-0 	5.72958 	9.16732 	9.16732 	5.72958 	-0 	-5.72958 	9.16732 	9.16732 	-5.72958
-0 	5.8012 	9.16732 	9.16732 	5.8012 	-0 	-5.8012 	9.16732 	9.16732 	-5.8012
-0 	5.87282 	9.16732 	9.16732 	5.87282 	-0 	-5.87282 	9.16732 	9.16732 	-5.87282
-0 	5.94444 	9.16732 	9.16732 	5.94444 	-0 	-5.94444 	9.16732 	9.16732 	-5.94444
-0 	6.01606 	9.16732 	9.16732 	6.01606 	-0 	-6.01606 	9.16732 	9.16732 	-6.01606
-0 	6.08768 	9.16732 	9.16732 	6.08768 	-0 	-6.08768 	9.16732 	9.16732 	-6.08768
-0 	6.1593 	9.16732 	9.16732 	6.1593 	-0 	-6.1593 	9.16732 	9.16732 	-6.1593
-0 	6.23092 	9.16732 	9.16732 	6.23092 	-0 	-6.23092 	9.16732 	9.16732 	-6.23092
-0 	6.30254 	9.16732 	9.16732 	6.30254 	-0 	-6.30254 	9.16732 	9.16732 	-6.30254
-0 	6.37416 	9.16732 	9.16732 	6.37416 	-0 	-6.37416 	9.16732 	9.16732 	-6.37416
-0 	6.44578 	9.16732 	9.16732 	6.44578 	-0 	-6.44578 	9.16732 	9.16732 	-6.44578
-0 	6.51739 	9.16732 	9.16732 	6.51739 	-0 	-6.51739 	9.16732 	9.16732 	-6.51739
-0 	6.58901 	9.16732 	9.16732 	6.58901 	-0 	-6.58901 	9.16732 	9.16732 	-6.58901
-0 	6.66063 	9.16732 	9.16732 	6.66063 	-0 	-6.66063 	9.16732 	9.16732 	-6.66063
-0 	6.73225 	9.16732 	9.16732 	6.73225 	-0 	-6.73225 	9.16732 	9.16732 	-6.73225
-0 	6.80387 	9.16732 	9.16732 	6.80387 	-0 	-6.80387 	9.16732 	9.16732 	-6.80387
-0 	6.87549 	9.16732 	9.16732 	6.87549 	-0 	-6.87549 	9.16732 	9.16732 	-6.87549
-0 	6.94711 	9.16732 	9.16732 	6.94711 	-0 	-6.94711 	9.16732 	9.16732 	-6.94711
-0 	7.01873 	9.16732 	9.16732 	7.01873 	-0 	-7.01873 	9.16732 	9.16732 	-7.01873
-0 	7.09035 	9.16732 	9.16732 	7.09035 	-0 	-7.09035 	9.16732 	9.16732 	-7.09035
-0 	7.16197 	9.16732 	9.16732 	7.16197 	-0 	-7.16197 	9.16732 	9.16732 	-7.16197
-0 	7.23359 	9.16732 	9.16732 	7.23359 	-0 	-7.23359 	9.16732 	9.16732 	-7.23359
-0 	7.30521 	9.16732 	9.16732 	7.30521 	-0 	-7.30521 	9.16732 	9.16732 	-7.30521
-0 	7.37683 	9.16732 	9.16732 	7.37683 	-0 	-7.37683 	9.16732 	9.16732 	-7.37683
-0 	7.44845 	9.16732 	9.16732 	7.44845 	-0 	-7.44845 	9.16732 	9.16732 	-7.44845
-0 	7.52007 	9.16732 	9.16732 	7.52007 	-0 	-7.52007 	9.16732 	9.16732 	-7.52007
-0 	7.59169 	9.16732 	9.16732 	7.59169 	-0 	-7.59169 	9.16732 	9.16732 	-7.59169
-0 	7.66331 	9.16732 	9.16732 	7.66331 	-0 	-7.66331 	9.16732 	9.16732 	-7.66331
-0 	7.73493 	9.16732 	9.16732 	7.73493 	-0 	-7.73493 	9.16732 	9.16732 	-7.73493
-0 	7.80655 	9.16732 	9.16732 	7.80655 	-0 	-7.80655 	9.16732 	9.16732 	-7.80655
-0 	7.87817 	9.16732 	9.16732 	7.87817 	-0 	-7.87817 	9.16732 	9.16732 	-7.87817
-0 	7.94979 	9.16732 	9.16732 	7.94979 	-0 	-7.94979 	9.16732 	9.16732 	-7.94979
-0 	8.02141 	9.16732 	9.16732 	8.02141 	-0 	-8.02141 	9.16732 	9.16732 	-8.02141
-0 	8.09303 	9.16732 	9.16732 	8.09303 	-0 	-8.09303 	9.16732 	9.16732 	-8.09303
-0 	8.16465 	9.16732 	9.16732 	8.16465 	-0 	-8.16465 	9.16732 	9.16732 	-8.16465
-0 	8.23627 	9.16732 	9.16732 	8.23627 	-0 	-8.23627 	9.16732 	9.16732 	-8.23627
-0 	8.30789 	9.16732 	9.16732 	8.30789 	-0 	-8.30789 	9.16732 	9.16732 	-8.30789
-0 	8.37951 	9.16732 	9.16732 	8.37951 	-0 	-8.37951 	9.16732 	9.16732 	-8.37951
-0 	8.45113 	9.16732 	9.16732 	8.45113 	-0 	-8.45113 	9.16732 	9.16732 	-8.45113
-0 	8.52275 	9.16732 	9.16732 	8.52275 	-0 	-8.52275 	9.16732 	9.16732 	-8.52275
-0 	8.59437 	9.16732 	9.16732 	8.59437 	-0 	-8.59437 	9.16732 	9.16732 	-8.59437
-0 	8.66599 	9.16732 	9.16732 	8.66599 	-0 	-8.66599 	9.16732 	9.16732 	-8.66599
-0 	8.73761 	9.16732 	9.16732 	8.73761 	-0 	-8.73761 	9.16732 	9.16732 	-8.73761
-0 	8.80923 	9.16732 	9.16732 	8.80923 	-0 	-8.80923 	9.16732 	9.16732 	-8.80923
-0 	8.88085 	9.16732 	9.16732 	8.88085 	-0 	-8.88085 	9.16732 	9.16732 	-8.88085
-0 	8.95247 	9.16732 	9.16732 	8.95247 	-0 	-8.95247 	9.16732 	9.16732 	-8.95247
-0 	9.02409 	9.16732 	9.16732 	9.02409 	-0 	-9.02409 	9.16732 	9.16732 	-9.02409
-0 	9.0957 	9.16732 	9.16732 	9.0957 	-0 	-9.0957 	9.16732 	9.16732 	-9.0957
-0 	9.16732 	9.16732 	9.16732 	9.16732 	-0 	-9.16732 	9.16732 	9.16732 	-9.16732
-0 	9.23894 	9.16732 	9.16732 	9.23894 	-0 	-9.23894 	9.16732 	9.16732 	-9.23894
-0 	9.31056 	9.16732 	9.16732 	9.31056 	-0 	-9.31056 	9.16732 	9.16732 	-9.31056
-0 	9.38218 	9.16732 	9.16732 	9.38218 	-0 	-9.38218 	9.16732 	9.16732 	-9.38218
-0 	9.4538 	9.16732 	9.16732 	9.4538 	-0 	-9.4538 	9.16732 	9.16732 	-9.4538
-0 	9.52542 	9.16732 	9.16732 	9.52542 	-0 	-9.52542 	9.16732 	9.16732 	-9.52542
-0 	9.59704 	9.16732 	9.16732 	9.59704 	-0 	-9.59704 	9.16732 	9.16732 	-9.59704
-0 	9.66866 	9.16732 	9.16732 	9.66866 	-0 	-9.66866 	9.16732 	9.16732 	-9.66866
-0 	9.74028 	9.16732 	9.16732 	9.74028 	-0 	-9.74028 	9.16732 	9.16732 	-9.74028
-0 	9.8119 	9.16732 	9.16732 	9.8119 	-0 	-9.8119 	9.16732 	9.16732 	-9.8119
-0 	9.88352 	9.16732 	9.16732 	9.88352 	-0 	-9.88352 	9.16732 	9.16732 	-9.88352
-0 	9.95514 	9.16732 	9.16732 	9.95514 	-0 	-9.95514 	9.16732 	9.16732 	-9.95514
-0 	10.0268 	9.16732 	9.16732 	10.0268 	-0 	-10.0268 	9.16732 	9.16732 	-10.0268
-0 	10.0984 	9.16732 	9.16732 	10.0984 	-0 	-10.0984 	9.16732 	9.16732 	-10.0984
-0 	10.17 	9.16732 	9.16732 	10.17 	-0 	-10.17 	9.16732 	9.16732 	-10.17
-0 	10.2416 	9.16732 	9.16732 	10.2416 	-0 	-10.2416 	9.16732 	9.16732 	-10.2416
-0 	10.3132 	9.16732 	9.16732 	10.3132 	-0 	-10.3132 	9.16732 	9.16732 	-10.3132
-0 	10.3849 	9.16732 	9.16732 	10.3849 	-0 	-10.3849 	9.16732 	9.16732 	-10.3849
-0 	10.4565 	9.16732 	9.16732 	10.4565 	-0 	-10.4565 	9.16732 	9.16732 	-10.4565
-0 	10.5281 	9.16732 	9.16732 	10.5281 	-0 	-10.5281 	9.16732 	9.16732 	-10.5281
-0 	10.5997 	9.16732 	9.16732 	10.5997 	-0 	-10.5997 	9.16732 	9.16732 	-10.5997
-0 	10.6713 	9.16732 	9.16732 	10.6713 	-0 	-10.6713 	9.16732 	9.16732 	-10.6713
-0 	10.743 	9.16732 	9.16732 	10.743 	-0 	-10.743 	9.16732 	9.16732 	-10.743
-0 	10.8146 	9.16732 	9.16732 	10.8146 	-0 	-10.8146 	9.16732 	9.16732 	-10.8146
-0 	10.8862 	9.16732 	9.16732 	10.8862 	-0 	-10.8862 	9.16732 	9.16732 	-10.8862
-0 	10.9578 	9.16732 	9.16732 	10.9578 	-0 	-10.9578 	9.16732 	9.16732 	-10.9578
-0 	11.0294 	9.16732 	9.16732 	11.0294 	-0 	-11.0294 	9.16732 	9.16732 	-11.0294
-0 	11.1011 	9.16732 	9.16732 	11.1011 	-0 	-11.1011 	9.16732 	9.16732 	-11.1011
-0 	11.1727 	9.16732 	9.16732 	11.1727 	-0 	-11.1727 	9.16732 	9.16732 	-11.1727
-0 	11.2443 	9.16732 	9.16732 	11.2443 	-0 	-11.2443 	9.16732 	9.16732 	-11.2443
-0 	11.3159 	9.16732 	9.16732 	11.3159 	-0 	-11.3159 	9.16732 	9.16732 	-11.3159
-0 	11.3875 	9.16732 	9.16732 	11.3875 	-0 	-11.3875 	9.16732 	9.16732 	-11.3875
-0 	11.4592 	9.16732 	9.16732 	11.4592 	-0 	-11.4592 	9.16732 	9.16732 	-11.4592
-0 	11.5308 	9.16732 	9.16732 	11.5308 	-0 	-11.5308 	9.16732 	9.16732 	-11.5308
-0 	11.6024 	9.16732 	9.16732 	11.6024 	-0 	-11.6024 	9.16732 	9.16732 	-11.6024
-0 	11.674 	9.16732 	9.16732 	11.674 	-0 	-11.674 	9.16732 	9.16732 	-11.674
-0 	11.7456 	9.16732 	9.16732 	11.7456 	-0 	-11.7456 	9.16732 	9.16732 	-11.7456
-0 	11.8173 	9.16732 	9.16732 	11.8173 	-0 	-11.8173 	9.16732 	9.16732 	-11.8173
-0 	11.8889 	9.16732 	9.16732 	11.8889 	-0 	-11.8889 	9.16732 	9.16732 	-11.8889
-0 	11.9605 	9.16732 	9.16732 	11.9605 	-0 	-11.9605 	9.16732 	9.16732 	-11.9605
-0 	12.0321 	9.16732 	9.16732 	12.0321 	-0 	-12.0321 	9.16732 	9.16732 	-12.0321
-0 	12.1037 	9.16732 	9.16732 	12.1037 	-0 	-12.1037 	9.16732 	9.16732 	-12.1037
-0 	12.1754 	9.16732 	9.16732 	12.1754 	-0 	-12.1754 	9.16732 	9.16732 	-12.1754
-0 	12.247 	9.16732 	9.16732 	12.247 	-0 	-12.247 	9.16732 	9.16732 	-12.247
-0 	12.3186 	9.16732 	9.16732 	12.3186 	-0 	-12.3186 	9.16732 	9.16732 	-12.3186
-0 	12.3902 	9.16732 	9.16732 	12.3902 	-0 	-12.3902 	9.16732 	9.16732 	-12.3902
-0 	12.4618 	9.16732 	9.16732 	12.4618 	-0 	-12.4618 	9.16732 	9.16732 	-12.4618
-0 	12.5335 	9.16732 	9.16732 	12.5335 	-0 	-12.5335 	9.16732 	9.16732 	-12.5335
-0 	12.6051 	9.16732 	9.16732 	12.6051 	-0 	-12.6051 	9.16732 	9.16732 	-12.6051
-0 	12.6767 	9.16732 	9.16732 	12.6767 	-0 	-12.6767 	9.16732 	9.16732 	-12.6767
-0 	12.7483 	9.16732 	9.16732 	12.7483 	-0 	-12.7483 	9.16732 	9.16732 	-12.7483
-0 	12.8199 	9.16732 	9.16732 	12.8199 	-0 	-12.8199 	9.16732 	9.16732 	-12.8199
-0 	12.8916 	9.16732 	9.16732 	12.8916 	-0 	-12.8916 	9.16732 	9.16732 	-12.8916
-0 	12.9632 	9.16732 	9.16732 	12.9632 	-0 	-12.9632 	9.16732 	9.16732 	-12.9632
-0 	13.0348 	9.16732 	9.16732 	13.0348 	-0 	-13.0348 	9.16732 	9.16732 	-13.0348
-0 	13.1064 	9.16732 	9.16732 	13.1064 	-0 	-13.1064 	9.16732 	9.16732 	-13.1064
-0 	13.178 	9.16732 	9.16732 	13.178 	-0 	-13.178 	9.16732 	9.16732 	-13.178
-0 	13.2496 	9.16732 	9.16732 	13.2496 	-0 	-13.2496 	9.16732 	9.16732 	-13.2496
-0 	13.3213 	9.16732 	9.16732 	13.3213 	-0 	-13.3213 	9.16732 	9.16732 	-13.3213
-0 	13.3929 	9.16732 	9.16732 	13.3929 	-0 	-13.3929 	9.16732 	9.16732 	-13.3929
-0 	13.4645 	9.16732 	9.16732 	13.4645 	-0 	-13.4645 	9.16732 	9.16732 	-13.4645
-0 	13.5361 	9.16732 	9.16732 	13.5361 	-0 	-13.5361 	9.16732 	9.16732 	-13.5361
-0 	13.6077 	9.16732 	9.16732 	13.6077 	-0 	-13.6077 	9.16732 	9.16732 	-13.6077
-0 	13.6794 	9.16732 	9.16732 	13.6794 	-0 	-13.6794 	9.16732 	9.16732 	-13.6794
-0 	13.751 	9.16732 	9.16732 	13.751 	-0 	-13.751 	9.16732 	9.16732 	-13.751
-0 	13.8226 	9.16732 	9.16732 	13.8226 	-0 	-13.8226 	9.16732 	9.16732 	-13.8226
-0 	13.8942 	9.16732 	9.16732 	13.8942 	-0 	-13.8942 	9.16732 	9.16732 	-13.8942
-0 	13.9658 	9.16732 	9.16732 	13.9658 	-0 	-13.9658 	9.16732 	9.16732 	-13.9658
-0 	14.0375 	9.16732 	9.16732 	14.0375 	-0 	-14.0375 	9.16732 	9.16732 	-14.0375
-0 	14.1091 	9.16732 	9.16732 	14.1091 	-0 	-14.1091 	9.16732 	9.16732 	-14.1091
-0 	14.1807 	9.16732 	9.16732 	14.1807 	-0 	-14.1807 	9.16732 	9.16732 	-14.1807
-0 	14.2523 	9.16732 	9.16732 	14.2523 	-0 	-14.2523 	9.16732 	9.16732 	-14.2523
-0 	14.3239 	9.16732 	9.16732 	14.3239 	-0 	-14.3239 	9.16732 	9.16732 	-14.3239
